"scenario","year","variable","value","units","source"
"ssp534-over",1919,"veg_c",550.303341983506,"Pg C","exp1"
"ssp534-over",1920,"veg_c",550.31089284201,"Pg C","exp1"
"ssp534-over",1921,"veg_c",550.319539666232,"Pg C","exp1"
"ssp534-over",1922,"veg_c",550.321660217401,"Pg C","exp1"
"ssp534-over",1923,"veg_c",550.327428269199,"Pg C","exp1"
"ssp534-over",1924,"veg_c",550.333881041845,"Pg C","exp1"
"ssp534-over",1925,"veg_c",550.342982841478,"Pg C","exp1"
"ssp534-over",1926,"veg_c",550.355014271213,"Pg C","exp1"
"ssp534-over",1927,"veg_c",550.3695961023,"Pg C","exp1"
"ssp534-over",1928,"veg_c",550.378664624058,"Pg C","exp1"
"ssp534-over",1929,"veg_c",550.391877687451,"Pg C","exp1"
"ssp534-over",1930,"veg_c",550.403523848818,"Pg C","exp1"
"ssp534-over",1931,"veg_c",550.404065254072,"Pg C","exp1"
"ssp534-over",1932,"veg_c",550.406656238059,"Pg C","exp1"
"ssp534-over",1933,"veg_c",550.432502364058,"Pg C","exp1"
"ssp534-over",1934,"veg_c",550.45806085847,"Pg C","exp1"
"ssp534-over",1935,"veg_c",550.485884757459,"Pg C","exp1"
"ssp534-over",1936,"veg_c",550.514899329536,"Pg C","exp1"
"ssp534-over",1937,"veg_c",550.543597163185,"Pg C","exp1"
"ssp534-over",1938,"veg_c",550.580003144098,"Pg C","exp1"
"ssp534-over",1939,"veg_c",550.61911135391,"Pg C","exp1"
"ssp534-over",1940,"veg_c",550.660112131405,"Pg C","exp1"
"ssp534-over",1941,"veg_c",550.706301388153,"Pg C","exp1"
"ssp534-over",1942,"veg_c",550.759730539425,"Pg C","exp1"
"ssp534-over",1943,"veg_c",550.811685968889,"Pg C","exp1"
"ssp534-over",1944,"veg_c",550.867663295851,"Pg C","exp1"
"ssp534-over",1945,"veg_c",550.925423710302,"Pg C","exp1"
"ssp534-over",1946,"veg_c",550.985564740025,"Pg C","exp1"
"ssp534-over",1947,"veg_c",551.026475340803,"Pg C","exp1"
"ssp534-over",1948,"veg_c",551.063105374413,"Pg C","exp1"
"ssp534-over",1949,"veg_c",551.102932223031,"Pg C","exp1"
"ssp534-over",1950,"veg_c",551.146283399295,"Pg C","exp1"
"ssp534-over",1951,"veg_c",551.191425201324,"Pg C","exp1"
"ssp534-over",1952,"veg_c",551.197271406176,"Pg C","exp1"
"ssp534-over",1953,"veg_c",551.208930146459,"Pg C","exp1"
"ssp534-over",1954,"veg_c",551.232373067904,"Pg C","exp1"
"ssp534-over",1955,"veg_c",551.254995115465,"Pg C","exp1"
"ssp534-over",1956,"veg_c",551.27913746941,"Pg C","exp1"
"ssp534-over",1957,"veg_c",551.304419092173,"Pg C","exp1"
"ssp534-over",1958,"veg_c",551.338375093712,"Pg C","exp1"
"ssp534-over",1959,"veg_c",551.376884304904,"Pg C","exp1"
"ssp534-over",1960,"veg_c",551.442899894207,"Pg C","exp1"
"ssp534-over",1961,"veg_c",551.52689263837,"Pg C","exp1"
"ssp534-over",1962,"veg_c",551.611502708375,"Pg C","exp1"
"ssp534-over",1963,"veg_c",551.713396124466,"Pg C","exp1"
"ssp534-over",1964,"veg_c",551.828621735053,"Pg C","exp1"
"ssp534-over",1965,"veg_c",551.96064281412,"Pg C","exp1"
"ssp534-over",1966,"veg_c",552.100326631818,"Pg C","exp1"
"ssp534-over",1967,"veg_c",552.2552309288,"Pg C","exp1"
"ssp534-over",1968,"veg_c",552.418107348405,"Pg C","exp1"
"ssp534-over",1969,"veg_c",552.610139290346,"Pg C","exp1"
"ssp534-over",1970,"veg_c",552.82194831509,"Pg C","exp1"
"ssp534-over",1971,"veg_c",553.056788248978,"Pg C","exp1"
"ssp534-over",1972,"veg_c",553.340770444792,"Pg C","exp1"
"ssp534-over",1973,"veg_c",553.661980797109,"Pg C","exp1"
"ssp534-over",1974,"veg_c",554.004836115282,"Pg C","exp1"
"ssp534-over",1975,"veg_c",554.375321785959,"Pg C","exp1"
"ssp534-over",1976,"veg_c",554.761495073765,"Pg C","exp1"
"ssp534-over",1977,"veg_c",555.1599703329,"Pg C","exp1"
"ssp534-over",1978,"veg_c",555.569686015365,"Pg C","exp1"
"ssp534-over",1979,"veg_c",556.009895487221,"Pg C","exp1"
"ssp534-over",1980,"veg_c",556.479806956746,"Pg C","exp1"
"ssp534-over",1981,"veg_c",556.970404538047,"Pg C","exp1"
"ssp534-over",1982,"veg_c",557.47443350427,"Pg C","exp1"
"ssp534-over",1983,"veg_c",557.989161335685,"Pg C","exp1"
"ssp534-over",1984,"veg_c",558.47562610612,"Pg C","exp1"
"ssp534-over",1985,"veg_c",558.965675088918,"Pg C","exp1"
"ssp534-over",1986,"veg_c",559.457399570751,"Pg C","exp1"
"ssp534-over",1987,"veg_c",559.953240745903,"Pg C","exp1"
"ssp534-over",1988,"veg_c",560.463846443923,"Pg C","exp1"
"ssp534-over",1989,"veg_c",560.986909138942,"Pg C","exp1"
"ssp534-over",1990,"veg_c",561.519838746443,"Pg C","exp1"
"ssp534-over",1991,"veg_c",562.084686344009,"Pg C","exp1"
"ssp534-over",1992,"veg_c",562.618215262703,"Pg C","exp1"
