"scenario","year","variable","value","units","source"
"ssp460",2078,"land_tas",3.741142542901,"degC","exp2"
"ssp460",2079,"land_tas",3.76685052942007,"degC","exp2"
"ssp460",2080,"land_tas",3.79197142671332,"degC","exp2"
"ssp460",2081,"land_tas",3.8159954570267,"degC","exp2"
"ssp460",2082,"land_tas",3.83916507064441,"degC","exp2"
"ssp460",2083,"land_tas",3.86154277548695,"degC","exp2"
"ssp460",2084,"land_tas",3.88316656628814,"degC","exp2"
"ssp460",2085,"land_tas",3.90406231233787,"degC","exp2"
"ssp460",2086,"land_tas",3.92424985514186,"degC","exp2"
"ssp460",2087,"land_tas",3.94374676345948,"degC","exp2"
"ssp460",2088,"land_tas",3.96256633836079,"degC","exp2"
"ssp460",2089,"land_tas",3.98071929518771,"degC","exp2"
"ssp460",2090,"land_tas",3.99821492876134,"degC","exp2"
"ssp460",2091,"land_tas",4.01427676288813,"degC","exp2"
"ssp460",2092,"land_tas",4.02935828746258,"degC","exp2"
"ssp460",2093,"land_tas",4.04356863063088,"degC","exp2"
"ssp460",2094,"land_tas",4.05701565372393,"degC","exp2"
"ssp460",2095,"land_tas",4.06975207908069,"degC","exp2"
"ssp460",2096,"land_tas",4.08182339824842,"degC","exp2"
"ssp460",2097,"land_tas",4.09326199598372,"degC","exp2"
"ssp460",2098,"land_tas",4.10409450462234,"degC","exp2"
"ssp460",2099,"land_tas",4.11434242390983,"degC","exp2"
"ssp460",2100,"land_tas",4.12402388573766,"degC","exp2"
"ssp534-over",1750,"gmst",0,"degC","exp2"
"ssp534-over",1751,"gmst",0.0176769263471283,"degC","exp2"
"ssp534-over",1752,"gmst",0.0340309040816502,"degC","exp2"
"ssp534-over",1753,"gmst",0.0457746906001414,"degC","exp2"
"ssp534-over",1754,"gmst",0.0540000149926979,"degC","exp2"
"ssp534-over",1755,"gmst",0.0587108033685828,"degC","exp2"
"ssp534-over",1756,"gmst",0.0418420282112791,"degC","exp2"
"ssp534-over",1757,"gmst",0.0378588512723749,"degC","exp2"
"ssp534-over",1758,"gmst",0.0449607397331009,"degC","exp2"
"ssp534-over",1759,"gmst",0.0538102569518966,"degC","exp2"
"ssp534-over",1760,"gmst",0.0610020272368682,"degC","exp2"
"ssp534-over",1761,"gmst",0.0671944961788936,"degC","exp2"
"ssp534-over",1762,"gmst",-0.0110519746128395,"degC","exp2"
"ssp534-over",1763,"gmst",-0.0560042200503314,"degC","exp2"
"ssp534-over",1764,"gmst",-0.045515810590824,"degC","exp2"
"ssp534-over",1765,"gmst",-0.0202606257608837,"degC","exp2"
"ssp534-over",1766,"gmst",-0.0270765984753164,"degC","exp2"
"ssp534-over",1767,"gmst",-0.0418865206146689,"degC","exp2"
"ssp534-over",1768,"gmst",-0.030601692054934,"degC","exp2"
"ssp534-over",1769,"gmst",-0.008707446228085,"degC","exp2"
"ssp534-over",1770,"gmst",-0.000396380892390907,"degC","exp2"
"ssp534-over",1771,"gmst",0.0097340733919954,"degC","exp2"
"ssp534-over",1772,"gmst",0.024649111405472,"degC","exp2"
"ssp534-over",1773,"gmst",0.0388215039783091,"degC","exp2"
"ssp534-over",1774,"gmst",0.049340027247551,"degC","exp2"
"ssp534-over",1775,"gmst",0.0583559180904493,"degC","exp2"
"ssp534-over",1776,"gmst",0.0660719585581647,"degC","exp2"
"ssp534-over",1777,"gmst",0.0720764606156984,"degC","exp2"
"ssp534-over",1778,"gmst",0.0766387978314298,"degC","exp2"
"ssp534-over",1779,"gmst",0.0808682666968081,"degC","exp2"
"ssp534-over",1780,"gmst",0.0838154860236912,"degC","exp2"
"ssp534-over",1781,"gmst",0.0868631738668492,"degC","exp2"
"ssp534-over",1782,"gmst",0.0897176933747814,"degC","exp2"
"ssp534-over",1783,"gmst",-0.0729890642084282,"degC","exp2"
"ssp534-over",1784,"gmst",-0.39210964493661,"degC","exp2"
"ssp534-over",1785,"gmst",-0.454746909476273,"degC","exp2"
"ssp534-over",1786,"gmst",-0.391239965639914,"degC","exp2"
"ssp534-over",1787,"gmst",-0.304131821498039,"degC","exp2"
"ssp534-over",1788,"gmst",-0.224099606960397,"degC","exp2"
"ssp534-over",1789,"gmst",-0.1592057988806,"degC","exp2"
"ssp534-over",1790,"gmst",-0.109444974723768,"degC","exp2"
"ssp534-over",1791,"gmst",-0.0707799132248133,"degC","exp2"
"ssp534-over",1792,"gmst",-0.0405277099571269,"degC","exp2"
"ssp534-over",1793,"gmst",-0.0169424166908764,"degC","exp2"
"ssp534-over",1794,"gmst",0.000588419033438965,"degC","exp2"
"ssp534-over",1795,"gmst",0.0153463238798926,"degC","exp2"
"ssp534-over",1796,"gmst",0.016032241620582,"degC","exp2"
"ssp534-over",1797,"gmst",0.00644230993651034,"degC","exp2"
"ssp534-over",1798,"gmst",0.00812084979865451,"degC","exp2"
"ssp534-over",1799,"gmst",0.0195560308620992,"degC","exp2"
"ssp534-over",1800,"gmst",0.0321354676298571,"degC","exp2"
"ssp534-over",1801,"gmst",0.0437197545824102,"degC","exp2"
"ssp534-over",1802,"gmst",0.0533053975426025,"degC","exp2"
"ssp534-over",1803,"gmst",0.0617714321699943,"degC","exp2"
"ssp534-over",1804,"gmst",0.0694783587516182,"degC","exp2"
"ssp534-over",1805,"gmst",0.075249142937504,"degC","exp2"
"ssp534-over",1806,"gmst",0.0806053639453518,"degC","exp2"
"ssp534-over",1807,"gmst",0.0851905739915936,"degC","exp2"
"ssp534-over",1808,"gmst",0.0883787517681998,"degC","exp2"
"ssp534-over",1809,"gmst",-0.235931783481133,"degC","exp2"
"ssp534-over",1810,"gmst",-0.430581693211744,"degC","exp2"
"ssp534-over",1811,"gmst",-0.405917944707078,"degC","exp2"
"ssp534-over",1812,"gmst",-0.313336908408783,"degC","exp2"
"ssp534-over",1813,"gmst",-0.224856522185939,"degC","exp2"
"ssp534-over",1814,"gmst",-0.155688311435103,"degC","exp2"
"ssp534-over",1815,"gmst",-0.427089465954635,"degC","exp2"
"ssp534-over",1816,"gmst",-0.770405127302544,"degC","exp2"
"ssp534-over",1817,"gmst",-0.774905090675037,"degC","exp2"
"ssp534-over",1818,"gmst",-0.635216482765802,"degC","exp2"
"ssp534-over",1819,"gmst",-0.489635316648923,"degC","exp2"
"ssp534-over",1820,"gmst",-0.371565008079336,"degC","exp2"
"ssp534-over",1821,"gmst",-0.290161518883724,"degC","exp2"
"ssp534-over",1822,"gmst",-0.230235178485565,"degC","exp2"
"ssp534-over",1823,"gmst",-0.214643422638507,"degC","exp2"
"ssp534-over",1824,"gmst",-0.18337126403179,"degC","exp2"
"ssp534-over",1825,"gmst",-0.141809161340801,"degC","exp2"
"ssp534-over",1826,"gmst",-0.102523804295235,"degC","exp2"
"ssp534-over",1827,"gmst",-0.0697948406930142,"degC","exp2"
"ssp534-over",1828,"gmst",-0.0441228839429878,"degC","exp2"
"ssp534-over",1829,"gmst",-0.0226134996719801,"degC","exp2"
"ssp534-over",1830,"gmst",-0.00482554351783464,"degC","exp2"
"ssp534-over",1831,"gmst",-0.213176435165782,"degC","exp2"
"ssp534-over",1832,"gmst",-0.332113873014245,"degC","exp2"
"ssp534-over",1833,"gmst",-0.305261379190338,"degC","exp2"
"ssp534-over",1834,"gmst",-0.235689016625591,"degC","exp2"
"ssp534-over",1835,"gmst",-0.333331005434345,"degC","exp2"
"ssp534-over",1836,"gmst",-0.377009392061853,"degC","exp2"
"ssp534-over",1837,"gmst",-0.32460796882005,"degC","exp2"
"ssp534-over",1838,"gmst",-0.248811599995532,"degC","exp2"
"ssp534-over",1839,"gmst",-0.181425010424706,"degC","exp2"
"ssp534-over",1840,"gmst",-0.127959640122364,"degC","exp2"
"ssp534-over",1841,"gmst",-0.0863613224819326,"degC","exp2"
"ssp534-over",1842,"gmst",-0.0535587598881073,"degC","exp2"
"ssp534-over",1843,"gmst",-0.0265534179000769,"degC","exp2"
"ssp534-over",1844,"gmst",-0.00405603658100167,"degC","exp2"
"ssp534-over",1845,"gmst",0.0138489870978697,"degC","exp2"
"ssp534-over",1846,"gmst",0.012710813456373,"degC","exp2"
"ssp534-over",1847,"gmst",0.0157872083746295,"degC","exp2"
"ssp534-over",1848,"gmst",0.0273455207301581,"degC","exp2"
"ssp534-over",1849,"gmst",0.0414586109942049,"degC","exp2"
"ssp534-over",1850,"gmst",0.0542547508846182,"degC","exp2"
"ssp534-over",1851,"gmst",0.0663150625751352,"degC","exp2"
"ssp534-over",1852,"gmst",0.0767751355627802,"degC","exp2"
"ssp534-over",1853,"gmst",0.0705313715373787,"degC","exp2"
"ssp534-over",1854,"gmst",0.0607470894697582,"degC","exp2"
"ssp534-over",1855,"gmst",0.0669235944804064,"degC","exp2"
"ssp534-over",1856,"gmst",0.0754073585260307,"degC","exp2"
"ssp534-over",1857,"gmst",0.0668311825785151,"degC","exp2"
"ssp534-over",1858,"gmst",0.0707771902371313,"degC","exp2"
"ssp534-over",1859,"gmst",0.082893230136057,"degC","exp2"
"ssp534-over",1860,"gmst",0.0953221849308694,"degC","exp2"
"ssp534-over",1861,"gmst",0.100300726557808,"degC","exp2"
"ssp534-over",1862,"gmst",0.0358277158230001,"degC","exp2"
"ssp534-over",1863,"gmst",0.0125469426032993,"degC","exp2"
"ssp534-over",1864,"gmst",0.0301820215974824,"degC","exp2"
"ssp534-over",1865,"gmst",0.0559570114589719,"degC","exp2"
"ssp534-over",1866,"gmst",0.0794132904503014,"degC","exp2"
"ssp534-over",1867,"gmst",0.0977949586340555,"degC","exp2"
"ssp534-over",1868,"gmst",0.11164972127642,"degC","exp2"
"ssp534-over",1869,"gmst",0.123388597450373,"degC","exp2"
"ssp534-over",1870,"gmst",0.13264240890149,"degC","exp2"
"ssp534-over",1871,"gmst",0.141116547347855,"degC","exp2"
"ssp534-over",1872,"gmst",0.148644854211453,"degC","exp2"
"ssp534-over",1873,"gmst",0.135197025681695,"degC","exp2"
"ssp534-over",1874,"gmst",0.133556625294238,"degC","exp2"
"ssp534-over",1875,"gmst",0.137618279630146,"degC","exp2"
"ssp534-over",1876,"gmst",0.14200399587499,"degC","exp2"
"ssp534-over",1877,"gmst",0.149469848807839,"degC","exp2"
"ssp534-over",1878,"gmst",0.157475387399583,"degC","exp2"
"ssp534-over",1879,"gmst",0.163796447021817,"degC","exp2"
"ssp534-over",1880,"gmst",0.165349881773148,"degC","exp2"
"ssp534-over",1881,"gmst",0.166353328352266,"degC","exp2"
"ssp534-over",1882,"gmst",0.171429158605675,"degC","exp2"
"ssp534-over",1883,"gmst",0.129634396492202,"degC","exp2"
"ssp534-over",1884,"gmst",-0.0460022129103002,"degC","exp2"
"ssp534-over",1885,"gmst",-0.0888348902996595,"degC","exp2"
"ssp534-over",1886,"gmst",-0.0496721335425171,"degC","exp2"
"ssp534-over",1887,"gmst",-0.0108929746687611,"degC","exp2"
"ssp534-over",1888,"gmst",0.0290421549330171,"degC","exp2"
"ssp534-over",1889,"gmst",0.0649738785105803,"degC","exp2"
"ssp534-over",1890,"gmst",0.080413946323333,"degC","exp2"
"ssp534-over",1891,"gmst",0.0750537866160765,"degC","exp2"
"ssp534-over",1892,"gmst",0.0866378867453889,"degC","exp2"
"ssp534-over",1893,"gmst",0.108994702312259,"degC","exp2"
"ssp534-over",1894,"gmst",0.126913447605168,"degC","exp2"
"ssp534-over",1895,"gmst",0.140701092875281,"degC","exp2"
"ssp534-over",1896,"gmst",0.151831686001291,"degC","exp2"
"ssp534-over",1897,"gmst",0.160139169287687,"degC","exp2"
"ssp534-over",1898,"gmst",0.166754252406212,"degC","exp2"
"ssp534-over",1899,"gmst",0.170786596163411,"degC","exp2"
"ssp534-over",1900,"gmst",0.174010484252903,"degC","exp2"
"ssp534-over",1901,"gmst",0.177390728918961,"degC","exp2"
"ssp534-over",1902,"gmst",0.171312717309329,"degC","exp2"
"ssp534-over",1903,"gmst",0.0916386345086918,"degC","exp2"
"ssp534-over",1904,"gmst",0.0619807857217532,"degC","exp2"
"ssp534-over",1905,"gmst",0.0787446936737655,"degC","exp2"
"ssp534-over",1906,"gmst",0.103893095636084,"degC","exp2"
"ssp534-over",1907,"gmst",0.109997143732677,"degC","exp2"
"ssp534-over",1908,"gmst",0.119683864240531,"degC","exp2"
"ssp534-over",1909,"gmst",0.134393838999456,"degC","exp2"
"ssp534-over",1910,"gmst",0.145301589226687,"degC","exp2"
"ssp534-over",1911,"gmst",0.155012637259872,"degC","exp2"
"ssp534-over",1912,"gmst",0.122233793989106,"degC","exp2"
"ssp534-over",1913,"gmst",0.084768341048485,"degC","exp2"
"ssp534-over",1914,"gmst",0.0895337973913073,"degC","exp2"
"ssp534-over",1915,"gmst",0.11308292027716,"degC","exp2"
"ssp534-over",1916,"gmst",0.132774549881045,"degC","exp2"
"ssp534-over",1917,"gmst",0.146360411621609,"degC","exp2"
"ssp534-over",1918,"gmst",0.157266581723983,"degC","exp2"
"ssp534-over",1919,"gmst",0.171222055895705,"degC","exp2"
"ssp534-over",1920,"gmst",0.180773414137557,"degC","exp2"
"ssp534-over",1921,"gmst",0.19424425642925,"degC","exp2"
"ssp534-over",1922,"gmst",0.196270391523079,"degC","exp2"
"ssp534-over",1923,"gmst",0.195006468920044,"degC","exp2"
"ssp534-over",1924,"gmst",0.202459918353907,"degC","exp2"
"ssp534-over",1925,"gmst",0.210091790413709,"degC","exp2"
"ssp534-over",1926,"gmst",0.216436898377896,"degC","exp2"
"ssp534-over",1927,"gmst",0.219844682822746,"degC","exp2"
"ssp534-over",1928,"gmst",0.221050852986807,"degC","exp2"
"ssp534-over",1929,"gmst",0.20606003342946,"degC","exp2"
"ssp534-over",1930,"gmst",0.211310668973613,"degC","exp2"
"ssp534-over",1931,"gmst",0.225705607495838,"degC","exp2"
"ssp534-over",1932,"gmst",0.228156180447178,"degC","exp2"
"ssp534-over",1933,"gmst",0.237664045195101,"degC","exp2"
"ssp534-over",1934,"gmst",0.247053856073518,"degC","exp2"
"ssp534-over",1935,"gmst",0.252850623803017,"degC","exp2"
"ssp534-over",1936,"gmst",0.254981931682337,"degC","exp2"
"ssp534-over",1937,"gmst",0.255146763655934,"degC","exp2"
"ssp534-over",1938,"gmst",0.259782755385186,"degC","exp2"
"ssp534-over",1939,"gmst",0.261937271546843,"degC","exp2"
"ssp534-over",1940,"gmst",0.261309214206346,"degC","exp2"
"ssp534-over",1941,"gmst",0.260373815057001,"degC","exp2"
"ssp534-over",1942,"gmst",0.259151770007153,"degC","exp2"
"ssp534-over",1943,"gmst",0.259325364050433,"degC","exp2"
"ssp534-over",1944,"gmst",0.2615426993414,"degC","exp2"
"ssp534-over",1945,"gmst",0.270031773766088,"degC","exp2"
"ssp534-over",1946,"gmst",0.27931220709352,"degC","exp2"
"ssp534-over",1947,"gmst",0.283032688395201,"degC","exp2"
"ssp534-over",1948,"gmst",0.284459695596525,"degC","exp2"
"ssp534-over",1949,"gmst",0.287350340815863,"degC","exp2"
"ssp534-over",1950,"gmst",0.285532584629224,"degC","exp2"
"ssp534-over",1951,"gmst",0.285032700012765,"degC","exp2"
"ssp534-over",1952,"gmst",0.285162729569544,"degC","exp2"
"ssp534-over",1953,"gmst",0.285535061280353,"degC","exp2"
"ssp534-over",1954,"gmst",0.287672715686784,"degC","exp2"
"ssp534-over",1955,"gmst",0.287418510881466,"degC","exp2"
"ssp534-over",1956,"gmst",0.284422775312111,"degC","exp2"
"ssp534-over",1957,"gmst",0.280736655322146,"degC","exp2"
"ssp534-over",1958,"gmst",0.281677847297906,"degC","exp2"
"ssp534-over",1959,"gmst",0.282652295767942,"degC","exp2"
"ssp534-over",1960,"gmst",0.28335949459598,"degC","exp2"
"ssp534-over",1961,"gmst",0.274657015871512,"degC","exp2"
"ssp534-over",1962,"gmst",0.254832342181456,"degC","exp2"
"ssp534-over",1963,"gmst",0.169125161610333,"degC","exp2"
"ssp534-over",1964,"gmst",0.106480868449198,"degC","exp2"
"ssp534-over",1965,"gmst",0.0936367922503278,"degC","exp2"
"ssp534-over",1966,"gmst",0.126987801497271,"degC","exp2"
"ssp534-over",1967,"gmst",0.140989298732654,"degC","exp2"
"ssp534-over",1968,"gmst",0.155742244232765,"degC","exp2"
"ssp534-over",1969,"gmst",0.177078518500174,"degC","exp2"
"ssp534-over",1970,"gmst",0.193557254638562,"degC","exp2"
"ssp534-over",1971,"gmst",0.199451559925428,"degC","exp2"
"ssp534-over",1972,"gmst",0.21015441492564,"degC","exp2"
"ssp534-over",1973,"gmst",0.231903779420712,"degC","exp2"
"ssp534-over",1974,"gmst",0.250694744860537,"degC","exp2"
"ssp534-over",1975,"gmst",0.242865497865931,"degC","exp2"
"ssp534-over",1976,"gmst",0.256041108941152,"degC","exp2"
"ssp534-over",1977,"gmst",0.282215607828308,"degC","exp2"
"ssp534-over",1978,"gmst",0.310117536291339,"degC","exp2"
"ssp534-over",1979,"gmst",0.334717925210594,"degC","exp2"
"ssp534-over",1980,"gmst",0.354557813898533,"degC","exp2"
"ssp534-over",1981,"gmst",0.374384364618167,"degC","exp2"
"ssp534-over",1982,"gmst",0.371434958978815,"degC","exp2"
"ssp534-over",1983,"gmst",0.328063124379137,"degC","exp2"
"ssp534-over",1984,"gmst",0.33493199095368,"degC","exp2"
"ssp534-over",1985,"gmst",0.371951913385073,"degC","exp2"
"ssp534-over",1986,"gmst",0.408351186267146,"degC","exp2"
"ssp534-over",1987,"gmst",0.443519557893826,"degC","exp2"
"ssp534-over",1988,"gmst",0.480431134312106,"degC","exp2"
"ssp534-over",1989,"gmst",0.518043917176604,"degC","exp2"
"ssp534-over",1990,"gmst",0.551470114760144,"degC","exp2"
"ssp534-over",1991,"gmst",0.523928330874382,"degC","exp2"
"ssp534-over",1992,"gmst",0.393854955322748,"degC","exp2"
"ssp534-over",1993,"gmst",0.366779333844407,"degC","exp2"
"ssp534-over",1994,"gmst",0.429510161863774,"degC","exp2"
"ssp534-over",1995,"gmst",0.509337032956921,"degC","exp2"
"ssp534-over",1996,"gmst",0.581032702661196,"degC","exp2"
"ssp534-over",1997,"gmst",0.629317509946168,"degC","exp2"
"ssp534-over",1998,"gmst",0.671691811079478,"degC","exp2"
"ssp534-over",1999,"gmst",0.721483419588005,"degC","exp2"
"ssp534-over",2000,"gmst",0.768138997283971,"degC","exp2"
"ssp534-over",2001,"gmst",0.807872566584799,"degC","exp2"
"ssp534-over",2002,"gmst",0.836420521366931,"degC","exp2"
"ssp534-over",2003,"gmst",0.858296255782148,"degC","exp2"
"ssp534-over",2004,"gmst",0.881609138367966,"degC","exp2"
"ssp534-over",2005,"gmst",0.900709954260285,"degC","exp2"
"ssp534-over",2006,"gmst",0.91524592839809,"degC","exp2"
"ssp534-over",2007,"gmst",0.93561969350668,"degC","exp2"
"ssp534-over",2008,"gmst",0.962531723024325,"degC","exp2"
"ssp534-over",2009,"gmst",0.9896828457533,"degC","exp2"
"ssp534-over",2010,"gmst",1.01772931027876,"degC","exp2"
"ssp534-over",2011,"gmst",1.04420169411302,"degC","exp2"
"ssp534-over",2012,"gmst",1.06963183313159,"degC","exp2"
"ssp534-over",2013,"gmst",1.10037640367128,"degC","exp2"
"ssp534-over",2014,"gmst",1.12593132291921,"degC","exp2"
"ssp534-over",2015,"gmst",1.16067514167682,"degC","exp2"
"ssp534-over",2016,"gmst",1.1977617237071,"degC","exp2"
"ssp534-over",2017,"gmst",1.23535995866023,"degC","exp2"
"ssp534-over",2018,"gmst",1.27364729022284,"degC","exp2"
"ssp534-over",2019,"gmst",1.31259456987848,"degC","exp2"
"ssp534-over",2020,"gmst",1.35225303393793,"degC","exp2"
"ssp534-over",2021,"gmst",1.38941848178791,"degC","exp2"
"ssp534-over",2022,"gmst",1.4244896582538,"degC","exp2"
"ssp534-over",2023,"gmst",1.4583130146555,"degC","exp2"
"ssp534-over",2024,"gmst",1.4927094163123,"degC","exp2"
"ssp534-over",2025,"gmst",1.52790219099554,"degC","exp2"
"ssp534-over",2026,"gmst",1.56381721205436,"degC","exp2"
"ssp534-over",2027,"gmst",1.60042393368537,"degC","exp2"
"ssp534-over",2028,"gmst",1.63770814308715,"degC","exp2"
"ssp534-over",2029,"gmst",1.67566157676384,"degC","exp2"
"ssp534-over",2030,"gmst",1.71427775992568,"degC","exp2"
"ssp534-over",2031,"gmst",1.75273385530203,"degC","exp2"
"ssp534-over",2032,"gmst",1.79116370043932,"degC","exp2"
"ssp534-over",2033,"gmst",1.82980462432021,"degC","exp2"
"ssp534-over",2034,"gmst",1.86880091444089,"degC","exp2"
"ssp534-over",2035,"gmst",1.90824235871867,"degC","exp2"
"ssp534-over",2036,"gmst",1.9481838942404,"degC","exp2"
"ssp534-over",2037,"gmst",1.98865751787008,"degC","exp2"
"ssp534-over",2038,"gmst",2.02968077154924,"degC","exp2"
"ssp534-over",2039,"gmst",2.071260539134,"degC","exp2"
"ssp534-over",2040,"gmst",2.11339569055031,"degC","exp2"
"ssp534-over",2041,"gmst",2.15666619566954,"degC","exp2"
"ssp534-over",2042,"gmst",2.20015094897695,"degC","exp2"
"ssp534-over",2043,"gmst",2.24299964502691,"degC","exp2"
"ssp534-over",2044,"gmst",2.28466922489092,"degC","exp2"
"ssp534-over",2045,"gmst",2.32479984591305,"degC","exp2"
"ssp534-over",2046,"gmst",2.36314858582162,"degC","exp2"
"ssp534-over",2047,"gmst",2.39955012696021,"degC","exp2"
"ssp534-over",2048,"gmst",2.43389180375217,"degC","exp2"
"ssp534-over",2049,"gmst",2.46609708831916,"degC","exp2"
"ssp534-over",2050,"gmst",2.49611406988739,"degC","exp2"
"ssp534-over",2051,"gmst",2.522830410972,"degC","exp2"
"ssp534-over",2052,"gmst",2.54637597513408,"degC","exp2"
"ssp534-over",2053,"gmst",2.56704990846235,"degC","exp2"
"ssp534-over",2054,"gmst",2.58505233292174,"degC","exp2"
"ssp534-over",2055,"gmst",2.60052565313663,"degC","exp2"
"ssp534-over",2056,"gmst",2.6135762132645,"degC","exp2"
"ssp534-over",2057,"gmst",2.62428641375502,"degC","exp2"
"ssp534-over",2058,"gmst",2.63272187447245,"degC","exp2"
"ssp534-over",2059,"gmst",2.63893603432184,"degC","exp2"
"ssp534-over",2060,"gmst",2.64297324059351,"degC","exp2"
"ssp534-over",2061,"gmst",2.64456363417717,"degC","exp2"
"ssp534-over",2062,"gmst",2.64408571508592,"degC","exp2"
"ssp534-over",2063,"gmst",2.64190775750089,"degC","exp2"
"ssp534-over",2064,"gmst",2.63827695694989,"degC","exp2"
"ssp534-over",2065,"gmst",2.63336626595802,"degC","exp2"
"ssp534-over",2066,"gmst",2.62729880657456,"degC","exp2"
"ssp534-over",2067,"gmst",2.62016261990166,"degC","exp2"
"ssp534-over",2068,"gmst",2.61202037219636,"degC","exp2"
"ssp534-over",2069,"gmst",2.60291594581639,"degC","exp2"
"ssp534-over",2070,"gmst",2.59287905549414,"degC","exp2"
"ssp534-over",2071,"gmst",2.58186452803011,"degC","exp2"
"ssp534-over",2072,"gmst",2.56999144799953,"degC","exp2"
"ssp534-over",2073,"gmst",2.55743564890751,"degC","exp2"
"ssp534-over",2074,"gmst",2.54433971204252,"degC","exp2"
"ssp534-over",2075,"gmst",2.53079634650628,"degC","exp2"
